Site,Date,Depth,Temp,Source
13_isi,2025-08-22,15,22.948301643133163,MY
13_isi,2025-08-22,20,21.949980162084103,MY
13_isi,2025-08-22,30,17.4491103887558,MY
13_isi,2025-08-23,5,24.728873558342457,MY
13_isi,2025-08-23,10,24.753044217824936,MY
13_isi,2025-08-23,15,23.006897181272507,MY
13_isi,2025-08-23,20,22.009308144450188,MY
13_isi,2025-08-23,30,17.263069555163383,MY
13_isi,2025-08-24,5,24.772087767720222,MY
13_isi,2025-08-24,10,24.740592665970325,MY
13_isi,2025-08-24,15,23.02008117735386,MY
13_isi,2025-08-24,20,22.04300057888031,MY
13_isi,2025-08-24,30,17.33045442402363,MY
13_isi,2025-08-25,5,24.764030881226063,MY
13_isi,2025-08-25,10,24.741325110197067,MY
13_isi,2025-08-25,15,23.09772026538849,MY
13_isi,2025-08-25,20,22.118442334234715,MY
13_isi,2025-08-25,30,17.279915772378445,MY
13_isi,2025-08-26,5,24.772087767720222,MY
13_isi,2025-08-26,10,24.72228156030178,MY
13_isi,2025-08-26,15,23.14313180744648,MY
13_isi,2025-08-26,20,22.189489424228668,MY
13_isi,2025-08-26,30,17.1634571403265,MY
13_isi,2025-08-27,5,24.675405129790303,MY
13_isi,2025-08-27,10,24.731803335249424,MY
13_isi,2025-08-27,15,23.20758689939976,MY
13_isi,2025-08-27,20,22.306680500507355,MY
13_isi,2025-08-27,30,17.496719263494015,MY
13_isi,2025-08-28,5,24.43150120228529,MY
13_isi,2025-08-28,10,24.67247535288334,MY
13_isi,2025-08-28,15,23.484450817108154,MY
13_isi,2025-08-28,20,22.596728414297104,MY
13_isi,2025-08-28,30,18.111239969730377,MY
13_isi,2025-08-29,5,24.2879421338439,MY
13_isi,2025-08-29,10,24.690054014325145,MY
13_isi,2025-08-29,15,23.35187841206789,MY
13_isi,2025-08-29,20,22.424604021012783,MY
13_isi,2025-08-29,30,17.6944792047143,MY
13_isi,2025-08-30,5,24.192724384367462,MY
13_isi,2025-08-30,10,24.643177583813667,MY
13_isi,2025-08-30,15,23.505691699683663,MY
13_isi,2025-08-30,20,22.58354441821575,MY
13_isi,2025-08-30,30,17.493789486587048,MY
13_isi,2025-08-31,5,24.23960081487894,MY
13_isi,2025-08-31,10,24.668080687522888,MY
13_isi,2025-08-31,15,23.37238685041666,MY
13_isi,2025-08-31,20,22.4143498018384,MY
13_isi,2025-08-31,30,17.169316694140434,MY
13_isi,2025-09-01,5,24.26743369549513,MY
13_isi,2025-09-01,10,24.665883354842663,MY
13_isi,2025-09-01,15,23.398754842579365,MY
13_isi,2025-09-01,20,22.433393351733685,MY
13_isi,2025-09-01,30,16.88073366880417,MY
13_isi,2025-09-02,5,24.31870479136705,MY
13_isi,2025-09-02,10,24.65269935876131,MY
13_isi,2025-09-02,15,23.35114596784115,MY
13_isi,2025-09-02,20,22.318399608135223,MY
13_isi,2025-09-02,30,16.703482165932655,MY
13_isi,2025-09-03,5,24.203711047768596,MY
13_isi,2025-09-03,10,24.69371623545885,MY
13_isi,2025-09-03,15,23.43391216546297,MY
13_isi,2025-09-03,20,22.401898249983788,MY
13_isi,2025-09-03,30,16.834589682519436,MY
13_isi,2025-09-04,5,24.17368083447218,MY
13_isi,2025-09-04,10,24.736198000609875,MY
13_isi,2025-09-04,15,23.55623035132885,MY
13_isi,2025-09-04,20,22.51689199358225,MY
13_isi,2025-09-04,30,16.818475909531116,MY
13_isi,2025-09-05,5,24.30332346260548,MY
13_isi,2025-09-05,10,24.764763325452805,MY
13_isi,2025-09-05,15,23.55623035132885,MY
13_isi,2025-09-05,20,22.42826624214649,MY
13_isi,2025-09-05,30,16.487411119043827,MY
13_isi,2025-09-06,5,24.45713675022125,MY
13_isi,2025-09-06,10,24.773552656173703,MY
13_isi,2025-09-06,15,23.57673878967762,MY
13_isi,2025-09-06,20,22.40263069421053,MY
13_isi,2025-09-06,30,16.237647637724876,MY
13_isi,2025-09-07,5,24.442487865686417,MY
13_isi,2025-09-07,10,24.74278999865055,MY
13_isi,2025-09-07,15,23.553300574421883,MY
13_isi,2025-09-07,20,22.34916226565838,MY
13_isi,2025-09-07,30,16.01351970434189,MY
13_isi,2025-09-08,5,24.449812307953835,MY
13_isi,2025-09-08,10,24.8365428596735,MY
13_isi,2025-09-08,15,23.811120942234997,MY
13_isi,2025-09-08,20,22.696340829133987,MY
13_isi,2025-09-08,30,16.48448134213686,MY
13_isi,2025-09-09,5,24.45640430599451,MY
13_isi,2025-09-09,10,24.944944605231285,MY
13_isi,2025-09-09,15,24.06747642159462,MY
13_isi,2025-09-09,20,23.09039582312107,MY
13_isi,2025-09-09,30,17.168584249913692,MY
13_isi,2025-09-10,5,24.494491405785084,MY
13_isi,2025-09-10,10,25.059938348829743,MY
13_isi,2025-09-10,15,24.20297860354185,MY
13_isi,2025-09-10,20,23.25006866455078,MY
13_isi,2025-09-10,30,17.615375228226185,MY
13_isi,2025-09-11,5,24.684194460511208,MY
13_isi,2025-09-11,10,25.133182771503925,MY
13_isi,2025-09-11,15,24.24033325910568,MY
13_isi,2025-09-11,20,23.252265997231007,MY
13_isi,2025-09-11,30,17.548722803592682,MY
13_isi,2025-09-12,5,24.528916284441948,MY
13_isi,2025-09-12,10,25.17053742706776,MY
13_isi,2025-09-12,15,24.156102173030376,MY
13_isi,2025-09-12,20,23.076479382812977,MY
13_isi,2025-09-12,30,17.057985171675682,MY
13_isi,2025-09-13,5,24.277687914669517,MY
13_isi,2025-09-13,10,24.843134857714176,MY
13_isi,2025-09-13,15,24.01474043726921,MY
13_isi,2025-09-13,20,22.780571915209293,MY
13_isi,2025-09-13,30,16.313821837306023,MY
13_isi,2025-09-14,5,23.91146580129862,MY
13_isi,2025-09-14,10,24.402203433215615,MY
13_isi,2025-09-14,15,23.611896112561222,MY
13_isi,2025-09-14,20,22.22244941443205,MY
13_isi,2025-09-14,30,15.8384655341506,MY
13_isi,2025-09-15,5,23.788415171206,MY
13_isi,2025-09-15,10,24.388286992907524,MY
13_isi,2025-09-15,15,23.649250768125057,MY
13_isi,2025-09-15,20,22.4546342343092,MY
13_isi,2025-09-15,30,15.962248608469965,MY
13_isi,2025-09-16,5,23.641193881630898,MY
13_isi,2025-09-16,10,24.274025693535805,MY
13_isi,2025-09-16,15,23.938566237688065,MY
13_isi,2025-09-16,20,22.92925809323788,MY
13_isi,2025-09-16,30,16.358500935137272,MY
13_isi,2025-09-17,5,23.598712116479877,MY
13_isi,2025-09-17,10,24.074068419635296,MY
13_isi,2025-09-17,15,23.97738578170538,MY
13_isi,2025-09-17,20,23.042054504156116,MY
13_isi,2025-09-17,30,16.891720332205296,MY
13_isi,2025-09-18,5,23.36506240814924,MY
13_isi,2025-09-18,10,23.5606250166893,MY
13_isi,2025-09-18,15,24.019867546856403,MY
13_isi,2025-09-18,20,23.113101594150063,MY
13_isi,2025-09-18,30,17.149540700018406,MY
13_isi,2025-09-19,5,23.132145144045356,MY
13_isi,2025-09-19,10,23.202459789812565,MY
13_isi,2025-09-19,15,23.994964443147182,MY
13_isi,2025-09-19,20,23.13141269981861,MY
13_isi,2025-09-19,30,17.166386917233467,MY
13_isi,2025-09-20,5,22.878719441592693,MY
13_isi,2025-09-20,10,23.111636705696583,MY
13_isi,2025-09-20,15,23.827234715223312,MY
13_isi,2025-09-20,20,22.86114078015089,MY
13_isi,2025-09-20,30,16.649281293153763,MY
13_isi,2025-09-21,5,22.62016662955284,MY
13_isi,2025-09-21,10,22.703665271401405,MY
13_isi,2025-09-21,15,23.072817161679268,MY
13_isi,2025-09-21,20,21.6782433539629,MY
13_isi,2025-09-21,30,15.75643178075552,MY
13_isi,2025-09-22,5,22.351359598338604,MY
13_isi,2025-09-22,10,22.449507124722004,MY
13_isi,2025-09-22,15,23.15558335930109,MY
13_isi,2025-09-22,20,22.20487075299025,MY
13_isi,2025-09-22,30,15.897061072289944,MY
13_isi,2025-09-23,5,22.179235205054283,MY
13_isi,2025-09-23,10,22.524216435849667,MY
13_isi,2025-09-23,15,22.760795921087265,MY
13_isi,2025-09-23,20,21.61818292737007,MY
13_isi,2025-09-23,30,15.02032533288002,MY
13_isi,2025-09-24,5,22.032746359705925,MY
13_isi,2025-09-24,10,22.30301827937365,MY
13_isi,2025-09-24,15,22.546922206878666,MY
13_isi,2025-09-24,20,21.42921231687069,MY
13_isi,2025-09-24,30,14.405072182416916,MY
13_isi,2025-09-25,5,21.87087618559599,MY
13_isi,2025-09-25,10,21.97122104465961,MY
13_isi,2025-09-25,15,22.17410809546709,MY
13_isi,2025-09-25,20,21.12305063009262,MY
13_isi,2025-09-25,30,13.559099100530148,MY
13_isi,2025-09-26,5,21.722922451794147,MY
13_isi,2025-09-26,10,21.74050111323595,MY
13_isi,2025-09-26,15,21.94778282940388,MY
13_isi,2025-09-26,20,21.243903927505016,MY
13_isi,2025-09-26,30,13.497573785483835,MY
13_isi,2025-09-27,5,21.61452070623636,MY
13_isi,2025-09-27,10,21.610858485102654,MY
13_isi,2025-09-27,15,21.978545486927032,MY
13_isi,2025-09-27,20,21.63063447922468,MY
13_isi,2025-09-27,30,14.497360154986382,MY
13_isi,2025-09-28,5,21.534684285521507,MY
13_isi,2025-09-28,10,21.56105227768421,MY
13_isi,2025-09-28,15,21.88991973549128,MY
13_isi,2025-09-28,20,21.521500289440155,MY
13_isi,2025-09-28,30,14.743461415171623,MY
13_isi,2025-09-29,5,21.479750968515877,MY
13_isi,2025-09-29,10,21.581560716032985,MY
13_isi,2025-09-29,15,21.840845972299576,MY
13_isi,2025-09-29,20,21.506118960678577,MY
13_isi,2025-09-29,30,15.068666651844978,MY
13_isi,2025-09-30,5,21.33912167698145,MY
13_isi,2025-09-30,10,21.561784721910957,MY
13_isi,2025-09-30,15,21.78957487642765,MY
13_isi,2025-09-30,20,21.35670033842325,MY
13_isi,2025-09-30,30,15.072328872978687,MY
13_isi,2025-10-01,5,21.255623035132885,MY
13_isi,2025-10-01,10,21.410168766975403,MY
13_isi,2025-10-01,15,21.684102907776836,MY
13_isi,2025-10-01,20,21.18823816627264,MY
13_isi,2025-10-01,30,14.671681880950928,MY
13_isi,2025-10-02,5,21.177251502871517,MY
13_isi,2025-10-02,10,21.36402478069067,MY
13_isi,2025-10-02,15,21.5486007258296,MY
13_isi,2025-10-02,20,21.010986663401127,MY
13_isi,2025-10-02,30,14.287148661911488,MY
13_isi,2025-10-03,5,21.11059907823801,MY
13_isi,2025-10-03,10,21.362559892237183,MY
13_isi,2025-10-03,15,21.43580431491137,MY
13_isi,2025-10-03,20,20.94506668299437,MY
13_isi,2025-10-03,30,14.36991485953331,MY
13_isi,2025-10-04,5,21.04174932092428,MY
13_isi,2025-10-04,10,21.288583025336266,MY
13_isi,2025-10-04,15,21.316415905952454,MY
13_isi,2025-10-04,20,20.83227027207613,MY
13_isi,2025-10-04,30,14.334025092422962,MY
13_isi,2025-10-05,5,20.895992919802666,MY
13_isi,2025-10-05,10,21.153813287615776,MY
13_isi,2025-10-05,15,21.16699728369713,MY
13_isi,2025-10-05,20,20.630848109722137,MY
13_isi,2025-10-05,30,14.257850892841816,MY
13_isi,2025-10-06,5,20.442609943449497,MY
13_isi,2025-10-06,10,20.482894375920296,MY
13_isi,2025-10-06,15,20.969969786703587,MY
13_isi,2025-10-06,20,20.326151311397552,MY
13_isi,2025-10-06,30,14.278359331190586,MY
13_isi,2025-10-07,5,20.093234047293663,MY
13_isi,2025-10-07,10,20.170873135328293,MY
13_isi,2025-10-07,15,20.830805383622646,MY
13_isi,2025-10-07,20,20.338602863252163,MY
13_isi,2025-10-07,30,14.387493520975111,MY
13_isi,2025-10-08,5,19.855922117829323,MY
13_isi,2025-10-08,10,19.8800927773118,MY
13_isi,2025-10-08,15,20.4023255109787,MY
13_isi,2025-10-08,20,20.064668722450733,MY
13_isi,2025-10-08,30,14.22269356995821,MY
13_isi,2025-10-09,5,19.51460310816765,MY
13_isi,2025-10-09,10,19.52412488311529,MY
13_isi,2025-10-09,15,20.00607318431139,MY
13_isi,2025-10-09,20,19.833216346800327,MY
13_isi,2025-10-09,30,14.162633143365383,MY
13_isi,2025-10-10,5,19.16376232355833,MY
13_isi,2025-10-10,10,19.16376232355833,MY
13_isi,2025-10-10,15,19.6171452999115,MY
13_isi,2025-10-10,20,19.689657278358936,MY
13_isi,2025-10-10,30,14.411664180457592,MY
13_isi,2025-10-11,5,18.830500200390816,MY
13_isi,2025-10-11,10,18.83123264461756,MY
13_isi,2025-10-11,15,19.202581867575645,MY
13_isi,2025-10-11,20,19.34394360333681,MY
13_isi,2025-10-11,30,14.155308701097963,MY
13_isi,2025-10-12,5,18.61955626308918,MY
13_isi,2025-10-12,10,18.67302469164133,MY
13_isi,2025-10-12,15,19.029725030064583,MY
13_isi,2025-10-12,20,19.185735650360584,MY
13_isi,2025-10-12,30,13.888699002563952,MY
13_isi,2025-10-13,5,18.368327893316746,MY
13_isi,2025-10-13,10,18.36979278177023,MY
13_isi,2025-10-13,15,18.89715262502432,MY
13_isi,2025-10-13,20,18.794610433280468,MY
13_isi,2025-10-13,30,13.225836977362633,MY
13_isi,2025-10-14,5,18.18448439240456,MY
13_isi,2025-10-14,10,18.20206305384636,MY
13_isi,2025-10-14,15,18.785088658332825,MY
13_isi,2025-10-14,20,18.74846644699573,MY
13_isi,2025-10-14,30,13.14746544510126,MY
13_isi,2025-10-15,5,18.00137333571911,MY
13_isi,2025-10-15,10,18.00210577994585,MY
13_isi,2025-10-15,15,18.64079714566469,MY
13_isi,2025-10-15,20,18.500167854130268,MY
13_isi,2025-10-15,30,12.847163312137129,MY
13_isi,2025-10-16,5,17.815332502126694,MY
13_isi,2025-10-16,10,17.899563588202,MY
13_isi,2025-10-16,15,18.508224740624428,MY
13_isi,2025-10-16,20,18.34635456651449,MY
13_isi,2025-10-16,30,12.507309190928936,MY
13_isi,2025-10-17,5,17.671773433685303,MY
13_isi,2025-10-17,10,17.78530228883028,MY
13_isi,2025-10-17,15,18.421796321868896,MY
13_isi,2025-10-17,20,18.2027954980731,MY
13_isi,2025-10-17,30,12.23044527322054,MY
13_isi,2025-10-18,5,17.521622367203236,MY
13_isi,2025-10-18,10,17.60585345327854,MY
13_isi,2025-10-18,15,18.2745750322938,MY
13_isi,2025-10-18,20,18.05850398540497,MY
13_isi,2025-10-18,30,12.086153760552406,MY
13_isi,2025-10-19,5,17.267464220523834,MY
13_isi,2025-10-19,10,17.267464220523834,MY
13_isi,2025-10-19,15,17.720847196877003,MY
13_isi,2025-10-19,20,17.87099826335907,MY
13_isi,2025-10-19,30,12.407696776092052,MY
13_isi,2025-10-20,5,16.986205637454987,MY
13_isi,2025-10-20,10,16.986205637454987,MY
13_isi,2025-10-20,15,17.047730952501297,MY
13_isi,2025-10-20,20,17.60951567441225,MY
13_isi,2025-10-20,30,12.919675290584564,MY
13_isi,2025-10-21,5,16.6815088391304,MY
13_isi,2025-10-21,10,16.6815088391304,MY
13_isi,2025-10-21,15,16.702749721705914,MY
13_isi,2025-10-21,20,17.22937712073326,MY
13_isi,2025-10-21,30,13.060304582118988,MY
13_isi,2025-10-22,5,16.40610980987549,MY
13_isi,2025-10-22,10,16.40610980987549,MY
13_isi,2025-10-22,15,16.452986240386963,MY
13_isi,2025-10-22,20,16.899777218699455,MY
13_isi,2025-10-22,30,13.046388141810894,MY
13_isi,2025-10-23,5,16.139500111341476,MY
13_isi,2025-10-23,10,16.14096499979496,MY
13_isi,2025-10-23,15,16.192236095666885,MY
13_isi,2025-10-23,20,16.674916841089725,MY
13_isi,2025-10-23,30,12.905026406049728,MY
13_isi,2025-10-24,5,15.886074408888817,MY
13_isi,2025-10-24,10,15.913907289505005,MY
13_isi,2025-10-24,15,16.12851344794035,MY
13_isi,2025-10-24,20,16.507187113165855,MY
13_isi,2025-10-24,30,12.654530480504036,MY
13_isi,2025-10-25,5,15.695638909935951,MY
13_isi,2025-10-25,10,15.700766019523144,MY
13_isi,2025-10-25,15,16.024506367743015,MY
13_isi,2025-10-25,20,16.391460925340652,MY
13_isi,2025-10-25,30,12.428205214440824,MY
13_isi,2025-10-26,5,15.513992741703987,MY
13_isi,2025-10-26,10,15.5930967181921,MY
13_isi,2025-10-26,15,15.86703085899353,MY
13_isi,2025-10-26,20,16.245704524219036,MY
13_isi,2025-10-26,30,11.875942267477512,MY
13_isi,2025-10-27,5,15.330149240791798,MY
13_isi,2025-10-27,10,15.401196330785751,MY
13_isi,2025-10-27,15,15.614337600767612,MY
13_isi,2025-10-27,20,15.86703085899353,MY
13_isi,2025-10-27,30,12.1403546333313,MY
13_isi,2025-10-28,5,15.08551286906004,MY
13_isi,2025-10-28,10,15.08551286906004,MY
13_isi,2025-10-28,15,15.08551286906004,MY
13_isi,2025-10-28,20,15.086977757513525,MY
13_isi,2025-10-28,30,13.176030769944193,MY
13_isi,2025-10-29,5,14.777153849601746,MY
13_isi,2025-10-29,10,14.777886293828487,MY
13_isi,2025-10-29,15,14.78740806877613,MY
13_isi,2025-10-29,20,14.862117379903792,MY
13_isi,2025-10-29,30,13.48658712208271,MY
13_isi,2025-10-30,5,14.536912143230438,MY
13_isi,2025-10-30,10,14.557420581579208,MY
13_isi,2025-10-30,15,14.64824366569519,MY
13_isi,2025-10-30,20,14.715628534555435,MY
13_isi,2025-10-30,30,13.473403126001358,MY
13_isi,2025-10-31,5,14.440961949527264,MY
13_isi,2025-10-31,10,14.49662771075964,MY
13_isi,2025-10-31,15,14.596240125596523,MY
13_isi,2025-10-31,20,14.649708554148674,MY
13_isi,2025-10-31,30,13.12622456252575,MY
13_isi,2025-11-01,5,14.03885006904602,MY
13_isi,2025-11-01,10,14.335489980876446,MY
13_isi,2025-11-01,15,14.535447254776956,MY
13_isi,2025-11-01,20,14.533982366323473,MY
13_isi,2025-11-01,30,12.736564233899117,MY
13_isi,2025-11-02,5,13.633075967431068,MY
13_isi,2025-11-02,10,14.11648915708065,MY
13_isi,2025-11-02,15,14.491500601172447,MY
13_isi,2025-11-02,20,14.5046845972538,MY
13_isi,2025-11-02,30,12.65599536895752,MY
13_isi,2025-11-03,5,13.353282272815704,MY
13_isi,2025-11-03,10,13.74806971102953,MY
13_isi,2025-11-03,15,14.468794830143452,MY
13_isi,2025-11-03,20,14.458540610969068,MY
13_isi,2025-11-03,30,12.283181257545948,MY
13_isi,2025-11-04,5,13.164311662316322,MY
13_isi,2025-11-04,10,13.446302689611912,MY
13_isi,2025-11-04,15,14.413861513137816,MY
13_isi,2025-11-04,20,14.446089059114456,MY
13_isi,2025-11-04,30,12.22312083095312,MY
13_isi,2025-11-05,5,13.080080576241016,MY
13_isi,2025-11-05,10,13.48658712208271,MY
13_isi,2025-11-05,15,14.345011755824087,MY
13_isi,2025-11-05,20,14.377239301800728,MY
13_isi,2025-11-05,30,11.91988892108202,MY
13_isi,2025-11-06,5,13.033936589956284,MY
13_isi,2025-11-06,10,13.366466268897057,MY
13_isi,2025-11-06,15,14.139927372336388,MY
13_isi,2025-11-06,20,14.25565356016159,MY
13_isi,2025-11-06,30,11.815149396657944,MY
13_isi,2025-11-07,5,12.965819276869295,MY
13_isi,2025-11-07,10,12.969481498003006,MY
13_isi,2025-11-07,15,13.565691098570824,MY
13_isi,2025-11-07,20,13.857203900814056,MY
13_isi,2025-11-07,30,11.988738678395748,MY
13_isi,2025-11-08,5,12.639149151742458,MY
13_isi,2025-11-08,10,12.658192701637743,MY
13_isi,2025-11-08,15,13.211188092827795,MY
13_isi,2025-11-08,20,13.536393329501152,MY
13_isi,2025-11-08,30,12.032685332000256,MY
13_isi,2025-11-09,5,12.421613216400146,MY
13_isi,2025-11-09,10,12.552720732986929,MY
13_isi,2025-11-09,15,13.047853030264378,MY
13_isi,2025-11-09,20,13.342295609414576,MY
13_isi,2025-11-09,30,11.865688048303127,MY
13_isi,2025-11-10,5,12.21872616559267,MY
13_isi,2025-11-10,10,12.25974304229021,MY
13_isi,2025-11-10,15,12.732902012765408,MY
13_isi,2025-11-10,20,13.063966803252695,MY
13_isi,2025-11-10,30,11.69063387811184,MY
13_isi,2025-11-11,5,12.020233780145643,MY
13_isi,2025-11-11,10,12.020966224372389,MY
13_isi,2025-11-11,15,12.055391103029253,MY
13_isi,2025-11-11,20,12.2875759229064,MY
13_isi,2025-11-11,30,12.007782228291036,MY
13_isi,2025-11-12,5,11.817346729338167,MY
13_isi,2025-11-12,10,11.820276506245136,MY
13_isi,2025-11-12,15,11.84664449840784,MY
13_isi,2025-11-12,20,11.917691588401794,MY
13_isi,2025-11-12,30,12.061250656843184,MY
13_isi,2025-11-13,5,11.675252549350262,MY
13_isi,2025-11-13,10,11.684041880071163,MY
13_isi,2025-11-13,15,11.721396535634996,MY
13_isi,2025-11-13,20,11.776329852640629,MY
13_isi,2025-11-13,30,12.036347553133965,MY
13_isi,2025-11-14,5,11.456984169781208,MY
13_isi,2025-11-14,10,11.456984169781208,MY
13_isi,2025-11-14,15,11.48701438307762,MY
13_isi,2025-11-14,20,11.58442946523428,MY
13_isi,2025-11-14,30,11.840052500367165,MY
13_isi,2025-11-15,5,11.248237565159798,MY
13_isi,2025-11-15,10,11.24897000938654,MY
13_isi,2025-11-15,15,11.276070445775986,MY
13_isi,2025-11-15,20,11.41230507194996,MY
13_isi,2025-11-15,30,11.779992073774338,MY
13_isi,2025-11-16,5,11.092959389090538,MY
13_isi,2025-11-16,10,11.144230484962463,MY
13_isi,2025-11-16,15,11.24897000938654,MY
13_isi,2025-11-16,20,11.362498864531515,MY
13_isi,2025-11-16,30,11.65401166677475,MY
13_isi,2025-11-17,5,10.943540766835213,MY
13_isi,2025-11-17,10,10.952330097556114,MY
13_isi,2025-11-17,15,10.98748742043972,MY
13_isi,2025-11-17,20,11.02777185291052,MY
13_isi,2025-11-17,30,11.583697021007538,MY
13_isi,2025-11-18,5,10.655690185725687,MY
13_isi,2025-11-18,10,10.655690185725687,MY
13_isi,2025-11-18,15,10.655690185725687,MY
13_isi,2025-11-18,20,10.719412833452225,MY
13_isi,2025-11-18,30,11.363963752985,MY
13_isi,2025-11-19,5,10.415448479354382,MY
13_isi,2025-11-19,10,10.418378256261349,MY
13_isi,2025-11-19,15,10.434492029249668,MY
13_isi,2025-11-19,20,10.50480667501688,MY
13_isi,2025-11-19,30,11.17938780784607,MY
13_isi,2025-11-20,5,10.270424522459509,MY
13_isi,2025-11-20,10,10.330484949052334,MY
13_isi,2025-11-20,15,10.43082980811596,MY
13_isi,2025-11-20,20,10.510666228830814,MY
13_isi,2025-11-20,30,11.014587856829166,MY
13_isi,2025-11-21,5,10.133457452058792,MY
13_isi,2025-11-21,10,10.133457452058792,MY
13_isi,2025-11-21,15,10.166417442262173,MY
13_isi,2025-11-21,20,10.268227189779282,MY
13_isi,2025-11-21,30,10.88055056333542,MY
13_isi,2025-11-22,5,9.925443291664124,MY
13_isi,2025-11-22,10,9.926175735890864,MY
13_isi,2025-11-22,15,9.9320352897048,MY
13_isi,2025-11-22,20,9.982573941349983,MY
13_isi,2025-11-22,30,10.686452843248844,MY
13_isi,2025-11-23,5,9.8338877633214,MY
13_isi,2025-11-23,10,9.880031749606133,MY
13_isi,2025-11-23,15,9.933500178158283,MY
13_isi,2025-11-23,20,10.00601215660572,MY
13_isi,2025-11-23,30,10.5209204480052,MY
13_isi,2025-11-24,5,9.841212205588818,MY
13_isi,2025-11-24,10,9.908597074449062,MY
13_isi,2025-11-24,15,9.98550371825695,MY
13_isi,2025-11-24,20,10.066072583198547,MY
13_isi,2025-11-24,30,10.39054537564516,MY
13_isi,2025-11-25,5,9.83022554218769,MY
13_isi,2025-11-25,10,9.927640624344347,MY
13_isi,2025-11-25,15,10.019196152687073,MY
13_isi,2025-11-25,20,10.098300129175186,MY
13_isi,2025-11-25,30,10.298257403075697,MY
13_isi,2025-11-26,5,9.561418510973454,MY
13_isi,2025-11-26,10,9.920316182076933,MY
13_isi,2025-11-26,15,10.063875250518322,MY
13_isi,2025-11-26,20,10.131260119378569,MY
13_isi,2025-11-26,30,10.25504319369793,MY
13_isi,2025-11-27,5,9.324839025735857,MY
13_isi,2025-11-27,10,9.836085096001623,MY
13_isi,2025-11-27,15,10.088778354227545,MY
13_isi,2025-11-27,20,10.151768557727337,MY
13_isi,2025-11-27,30,10.23453475534916,MY
13_isi,2025-11-28,5,9.37537767738104,MY
13_isi,2025-11-28,10,9.532853186130524,MY
13_isi,2025-11-28,15,9.890285968780518,MY
13_isi,2025-11-28,20,10.040437035262585,MY
13_isi,2025-11-28,30,10.2352671995759,MY
13_isi,2025-11-29,5,9.374645233154297,MY
13_isi,2025-11-29,10,9.385631896555424,MY
13_isi,2025-11-29,15,9.436170548200607,MY
13_isi,2025-11-29,20,9.576799839735031,MY
13_isi,2025-11-29,30,10.200109876692297,MY
13_isi,2025-11-30,5,9.24939727038145,MY
13_isi,2025-11-30,10,9.339487910270693,MY
13_isi,2025-11-30,15,9.495498530566692,MY
13_isi,2025-11-30,20,9.608294941484928,MY
13_isi,2025-11-30,30,10.14517655968666,MY
13_isi,2025-12-01,5,9.252327047288418,MY
13_isi,2025-12-01,10,9.27796259522438,MY
13_isi,2025-12-01,15,9.37171545624733,MY
